datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-01-05 23:00:00,0.12357314004293603,0.12874887155510095,0.13020688269644873,0.1403154959109784,0.12860092419433164,0.1393909867808812,0.13735676847096762,0.13856367744638023,0.12750420983642208,0.13823045009092078,0.1396613856603304,0.14363496242759866,0.1316983896513878,0.1453305459711499,0.1350834460061991
2023-01-06 00:00:00,0.013289427406110601,0.014117008900767048,0.014723777427482754,0.024081446373452338,0.01435070867657392,0.02029801476162463,0.01625711764775931,0.015500801858547382,0.013177054454861076,0.018117105357364573,0.017929990117577368,0.022800190599456305,0.0142689304286107,0.0151540344129308,0.01733868370870331
2023-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 11:00:00,0.0444346812432456,0.026738371854982148,0.02013626154665303,0.029511556090008637,0.02189938525539147,0.024819845413120396,0.025118324108375126,0.019836718037684012,0.05071784971326842,0.02415067816269673,0.022897315790668678,0.027896669234757854,0.0415105183117627,0.0176140125641673,0.02674928465634424
2023-01-06 12:00:00,0.19209541871717478,0.18087665056129337,0.17397620863734295,0.14603745580614153,0.1780624770163729,0.1596995771888137,0.17133952362093405,0.16885997239001918,0.19114479061302972,0.1642980850458571,0.16088833262811386,0.1405159571670819,0.1843123182930615,0.1658496242890076,0.16409927717764106
2023-01-06 13:00:00,0.416812842772973,0.39326890212266646,0.3796243155494745,0.3590612438844799,0.38878910800851946,0.35580456060310106,0.3721341814057671,0.3723119737876185,0.41637503008525306,0.3753531293969633,0.36648472078177907,0.34714015700347217,0.4032488316133397,0.370184382124868,0.3432033260777121
2023-01-06 14:00:00,0.5927552270802268,0.5722554721263189,0.5544655211218499,0.508850314716307,0.5640511178803735,0.5298355289730455,0.5597001502107017,0.5510865761110081,0.5921582380939634,0.5435003679023395,0.5431498012818481,0.5133263297549341,0.5825714768101419,0.5536385690892662,0.5561281851325213
2023-01-06 15:00:00,0.7205210092003451,0.7030194456147022,0.6829546038951371,0.6749031570792856,0.6942896508211901,0.6750101564035611,0.6903992308784558,0.6798033576543988,0.7192395806166918,0.6802331966336034,0.680950134130018,0.6917241132648575,0.7116848096727989,0.6863302856180477,0.6917849598585365
2023-01-06 16:00:00,0.7984728091451858,0.7853610151881201,0.7636506361152957,0.7726372874021539,0.7763337370733737,0.7572946337434046,0.7701307233631399,0.762515259462004,0.796936590736787,0.7672850314389699,0.7727699901784274,0.7958952248566785,0.7921059040734348,0.7652479432704298,0.7706133968153736
2023-01-06 17:00:00,0.8264287259233957,0.8173707637773496,0.7948664119626762,0.8138816963418607,0.8081624922540127,0.7931162154525034,0.8024557955098499,0.7931087408610856,0.824503004234113,0.7992459807171504,0.8032742861133735,0.8399155006675241,0.8225207482638953,0.8048366639618121,0.8035027106344401
2023-01-06 18:00:00,0.8028713574787685,0.778993943529156,0.7812884134128149,0.820432850321998,0.790567028206946,0.7941982943811794,0.7806517234354722,0.7709786100745624,0.7950328430687903,0.791036269057952,0.7828215264737014,0.8349970629147634,0.7725982430756692,0.7908584180890192,0.7883019321484841
2023-01-06 19:00:00,0.6686109001358352,0.7063977941914785,0.7256952994581527,0.6807708544357092,0.7261481792289696,0.7166329569164203,0.723690008403204,0.7008282917508432,0.676093452043531,0.7005156126071963,0.6680983966104312,0.6557460875857295,0.6889810358772269,0.7314939096326912,0.7362103574214941
2023-01-06 20:00:00,0.587016290536827,0.584817906790941,0.6104702216846918,0.6453119744740959,0.5938513321547924,0.6149079244774293,0.5780085582620108,0.591450599467541,0.5757573974520345,0.5855536135583775,0.5919167066916602,0.6417401379417401,0.5806923480599561,0.6314979600112129,0.6394643314177934
2023-01-06 21:00:00,0.49398709752040876,0.44984316687647874,0.48195403181118135,0.528709727102362,0.46589847034958964,0.5224344144149217,0.4966326268751732,0.4963959767863849,0.4891734899552519,0.5095148915321648,0.5057960588817093,0.5246561300671613,0.461221931601359,0.5152004586542928,0.5137011591267981
2023-01-06 22:00:00,0.3259216094861006,0.3284040177057312,0.3240630095940121,0.3533117589147195,0.32131060316162324,0.34664922614292726,0.3381885007091283,0.3451865044064381,0.3346952765683703,0.3420168428091994,0.3498894830162095,0.3617348582608555,0.3392182415649379,0.3579668870484578,0.3420369242403858
2023-01-06 23:00:00,0.12387596758498637,0.1286187439886185,0.13409339322803948,0.14994136616609716,0.12911365128419175,0.14424491543403212,0.13803406966804205,0.14429201317303117,0.12737993985750753,0.14314640122619335,0.14929047665981157,0.1549595837653444,0.1323567209044475,0.1480597331163359,0.13843970688678447
2023-01-07 00:00:00,0.011329706581090525,0.012595327953509608,0.014072269609389483,0.018383654099331573,0.013168216454565798,0.016807559603752582,0.01578829940140033,0.016713282121716407,0.01223729500725621,0.01681588135396808,0.019098366381943892,0.021165351904601736,0.0133984681741848,0.0155970138824495,0.01639647644892704
2023-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07 11:00:00,0.04045609980353415,0.030735765433949548,0.020016962148821028,0.021919846917041533,0.023263793389746143,0.023004731956511294,0.027448370344304175,0.01860874237316084,0.04481663096908251,0.020929734605651774,0.01903181284331463,0.02082770482932922,0.0438658679741144,0.0177179376305945,0.03023636596202412
2023-01-07 12:00:00,0.1891706794307229,0.16904014814204785,0.17198731939595044,0.14239339656289846,0.17930965934978116,0.14846211912473498,0.1612712296285539,0.14196948985549823,0.18059720983180982,0.1559278577918113,0.11644295052201399,0.11548934187720403,0.1644736592100483,0.1480922528374305,0.14433697036071222
2023-01-07 13:00:00,0.41021041937069375,0.3893387648428325,0.37668170120117217,0.33643099723733844,0.39403256292530436,0.3600282700761819,0.37774914837981904,0.312095921344324,0.40980480983629863,0.35002825101926105,0.25848070607935886,0.2658248189264897,0.3935700208182895,0.3348208493446702,0.3711675250117781
2023-01-07 14:00:00,0.5873401402632827,0.5763476436776024,0.5537511007791007,0.48939694946610307,0.5762105470391917,0.5297857179028252,0.5595304528649283,0.476147050884323,0.5898373897756777,0.5113541951865482,0.39999015869581334,0.4034663924251323,0.5824015351704229,0.5069176359502305,0.5531770459675704
2023-01-07 15:00:00,0.7169735780650189,0.7088875446292185,0.6858933309508141,0.6584289854841963,0.7087522078716249,0.6733538372089087,0.693046865159039,0.6131693151578048,0.7188235514608967,0.659062672352892,0.5568937980947772,0.5851729325851652,0.713327027892387,0.6357803407179349,0.6875629122769837
2023-01-07 16:00:00,0.7966094067368032,0.7881480497684613,0.7690446247228716,0.7663506209824272,0.7854079750155557,0.7574232918733966,0.7670140482866437,0.7238723064629661,0.7979034959736496,0.7521297795867534,0.6987392876774331,0.7338968961072997,0.7941262403524796,0.7378336776485033,0.7661294869580411
2023-01-07 17:00:00,0.8325715279443984,0.822327552863586,0.8039360789312069,0.8158592598668578,0.8161478024588134,0.8013216491981643,0.809131972188659,0.8030058801855733,0.8347155589354119,0.8067120427874488,0.8109123905532201,0.8370905675617272,0.8319661441329261,0.8077457429303653,0.8024398244803431
2023-01-07 18:00:00,0.8201742247030033,0.807778898911149,0.7933424634015364,0.8138712584582095,0.8043320652857937,0.7789838805258129,0.7810321180465636,0.7925319803482918,0.8158284817056476,0.7960290001605932,0.8040238948306044,0.8387433701435635,0.806463813075669,0.7985628723115133,0.7536947867537179
2023-01-07 19:00:00,0.7639998217814159,0.7549678916090863,0.7393656491573587,0.7697493722212922,0.749267242594837,0.7560711531921125,0.7486390317759213,0.738741542340629,0.7642748755935959,0.7460612392298916,0.7516616058440944,0.7890442177932475,0.7581211578212727,0.7466425255370792,0.7506355898899059
2023-01-07 20:00:00,0.6478203819472115,0.6550437382955485,0.6454832652171693,0.6735170066349266,0.6544865125211166,0.6531688651050584,0.6486464792578993,0.6455128013224255,0.6481057476244523,0.654231124647501,0.6608526823393096,0.6926141897625355,0.6520863026116873,0.6554302176032741,0.6458186266904277
2023-01-07 21:00:00,0.4924073102340114,0.5079764496984118,0.5083880398381989,0.5337740689103854,0.51289678040546,0.5130895246894256,0.5036800243953272,0.5103972591819745,0.4987011159171479,0.5152983844667027,0.5249444261326699,0.5459440493015928,0.5011314671517797,0.518023061842783,0.4998215481180461
2023-01-07 22:00:00,0.319175998597436,0.338886145125919,0.3332785412347462,0.3446514178130128,0.337258959387478,0.3330404912110949,0.33729216494468234,0.33826294341123253,0.3265363313762686,0.34127744601850246,0.3506125859885532,0.36371681988404336,0.3369045895146015,0.3464937409688527,0.3366283930085997
2023-01-07 23:00:00,0.1289684930627612,0.13596381090210044,0.13633485627263936,0.14237679872918166,0.13677379922341545,0.13630028881293796,0.13560027287191642,0.14192972945517482,0.12938332839404565,0.13983437142440816,0.14502180606510953,0.14857814489104135,0.1335224632126915,0.1475485159993009,0.1290980610043883
2023-01-08 00:00:00,0.0120727544221054,0.014417077864466369,0.01439820738887003,0.01899346078591601,0.01473809957526469,0.017965153595546783,0.016343885889536645,0.015588713275726394,0.012597502453099593,0.017049007012055244,0.01700428082657436,0.018691952652768587,0.0138817789135048,0.0156121216437786,0.016701727784310297
2023-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08 11:00:00,0.021323281736888397,0.020299929461134836,0.01922016399367488,0.02626823766965656,0.019935208954271352,0.02592628238140259,0.022943016152495967,0.01870040013978263,0.021730985096975422,0.02227874418540758,0.02113737781068553,0.025793313416607924,0.0213606916559977,0.0173331990039085,0.029138545068427148
2023-01-08 12:00:00,0.19354232322856685,0.18118917598098622,0.1717606159523488,0.15478254510491918,0.17713940942949052,0.1594740839979849,0.1710137978803308,0.16737095788589246,0.1953662928069002,0.16728663437024752,0.1625685420884165,0.14924963744752517,0.1885361349466852,0.1641021332925728,0.16025932035092283
2023-01-08 13:00:00,0.3984432662916837,0.38842818155677483,0.37744843520172805,0.2967834533573686,0.38509529687023836,0.31958128540257386,0.36479927413276103,0.3707698699288216,0.4001257815621445,0.3503002362117839,0.3463339191736586,0.3021647863142124,0.3936236877595667,0.3698206519289843,0.3253923173699307
2023-01-08 14:00:00,0.5684152194624231,0.5617323960733145,0.5502751606092644,0.4902280929693472,0.5589895946070552,0.5101132503710365,0.5424352339673285,0.5442382557512309,0.5694668217157863,0.530369158659925,0.5265291402950375,0.4946552881172641,0.564980178013923,0.5438865236702055,0.5131259320851279
2023-01-08 15:00:00,0.6941917217199436,0.6911136002684601,0.6790675688160608,0.632851488552356,0.6878227768728267,0.658198222571794,0.6823296772171389,0.6748010884893568,0.6943912347372192,0.6657636361531148,0.6648523096930489,0.6368872010852518,0.6924618191273147,0.6755706390759841,0.6786221175570483
2023-01-08 16:00:00,0.772540346587367,0.7733929015714747,0.7588363888588148,0.6995569532024074,0.7690245018119112,0.7333027310580347,0.7627511597616635,0.7541483048096703,0.7717375481706508,0.738282078331906,0.7395750344136163,0.7116431296337754,0.7723115336166599,0.7588644815562342,0.7599900307915464
2023-01-08 17:00:00,0.8010367733385741,0.8063313404197734,0.7900494323119773,0.6991602738218157,0.8008860430894752,0.7493237065978882,0.7952228045531986,0.786395330884283,0.802287455268722,0.7632575658793778,0.7688862269198967,0.7175195028186461,0.8041862262085722,0.7954131969647534,0.7918413196040521
2023-01-08 18:00:00,0.7542436496865634,0.7989577866160945,0.7813304692093384,0.7403023078001422,0.7945367385222054,0.7648498633702754,0.7884211152955739,0.7798065755494311,0.7758303960764965,0.7706255048573893,0.777660252824379,0.7554799637416644,0.7964164859354437,0.787853535940498,0.7884486498091388
2023-01-08 19:00:00,0.6895214302207651,0.7508030363302365,0.7319939388578284,0.728311479769028,0.7457850888170792,0.7277432114772956,0.7403817640630334,0.73190489646206,0.7120882006188409,0.7335375385572795,0.742216555542096,0.7522734243376938,0.7408188640398988,0.7405812123231548,0.7406775995135133
2023-01-08 20:00:00,0.5493499781860038,0.659063273857249,0.6332856082425102,0.6521701258987855,0.6557811950992368,0.6489542324895295,0.6501398400555545,0.6415084421451079,0.5872439024980596,0.6470322441662437,0.6555065596198183,0.6626068799561156,0.6425209473952366,0.647931043481913,0.6518388447004615
2023-01-08 21:00:00,0.4308123549307451,0.5122566639277519,0.4537146496523192,0.4887024814233345,0.4987622323408897,0.5068198910468045,0.5169432604486907,0.4804207138474313,0.455958499181535,0.4977261919750056,0.503980439289966,0.5005402521566552,0.5029556334143133,0.4786068000804461,0.5204085879804428
2023-01-08 22:00:00,0.30330349738335355,0.3372102938770212,0.3232948261328044,0.34210719689383756,0.3327059723193069,0.34350957396314397,0.34058395351090404,0.3329252486980187,0.3132705108972458,0.33836832687760726,0.34573098834273686,0.3436552852275392,0.3321345104944895,0.3302644573474493,0.3427103948988435
2023-01-08 23:00:00,0.1279033099862513,0.1368055843534347,0.13646805399207004,0.14578945036910043,0.13794012939708356,0.14576905310767124,0.14205600411725453,0.14454890291794323,0.1269319514747566,0.14329162764673326,0.14822012798049256,0.14901521105083865,0.1326483984063408,0.1494936537281583,0.14392665783701222
2023-01-09 00:00:00,0.019862617580534002,0.014810348527067405,0.014415648613625303,0.01844250352060807,0.015000348410785885,0.017367961529239962,0.01581495743334465,0.015226810508097344,0.01673970166466629,0.016423062125776957,0.016591789467071617,0.019796408926013424,0.0144383981280927,0.0154672788582201,0.016398707691302715
2023-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 11:00:00,0.02445132512097015,0.02644909876569788,0.01871119069071408,0.01823010325426113,0.02093459926066639,0.01731514433989328,0.02217723474866437,0.018842501137117128,0.030427686051045743,0.019159447072793497,0.01963596824718262,0.01887117005050655,0.0351558490977143,0.0176968353147435,0.020727042140537402
2023-01-09 12:00:00,0.1674006022494382,0.1565750969296877,0.16769090058026648,0.12971132184244244,0.16925581381656235,0.1336659042082171,0.1446063551273866,0.15891316390800123,0.16076807757090922,0.1517744622967385,0.15149456642867976,0.13062671343872134,0.1465116310645334,0.1586334445280537,0.13422907243730797
2023-01-09 13:00:00,0.40809888945277806,0.3469358477565844,0.35316429054616977,0.2503411545102045,0.3566879019699385,0.2822511048521257,0.3243396624093602,0.35503387719285523,0.3897803043647291,0.32105633479126094,0.3403011229226436,0.27430338010544986,0.3416915109484055,0.3692459251143378,0.3137609929309564
2023-01-09 14:00:00,0.5867072247266318,0.5294880447064929,0.5434842576890577,0.4197193083936268,0.5409809139833884,0.455180958060304,0.5074429429077417,0.5418842229834743,0.5707704933037616,0.49928557888444614,0.5248464575753177,0.46616357340198916,0.5274798358975282,0.5487585503780755,0.5110792117445162
2023-01-09 15:00:00,0.7166382632383039,0.6391508481874273,0.6720337833184278,0.5472750818317985,0.6500144488097505,0.566926576435912,0.6005166754199532,0.6612718414970672,0.70054489322909,0.5945503768784507,0.6387737907746912,0.600502108592572,0.659583411820666,0.6963155023318851,0.6597568674411141
2023-01-09 16:00:00,0.800015729417864,0.7625955470661768,0.7731423521837852,0.5916503476418107,0.7722315394407021,0.6631301191328196,0.7453794347542385,0.7678545898870047,0.78812834390601,0.7166209125724243,0.7308748438490958,0.6204511041954274,0.7651200558421212,0.7903768954841803,0.7501211448310751
2023-01-09 17:00:00,0.8325168560241489,0.7902926461117251,0.811175160962935,0.6862937608881823,0.8144715802233233,0.7373051459363347,0.7978994199902834,0.8140537853399866,0.8126293979512187,0.7870690618893684,0.792226693426866,0.7015571987699031,0.7769713681001905,0.8273037923738932,0.7945355622103321
2023-01-09 18:00:00,0.8233280439754476,0.7849091372684059,0.8010780922491892,0.6173180382513679,0.8094986059249554,0.6922219248138173,0.7718247968455787,0.7796705704739576,0.8037299774148488,0.7502164975234724,0.7285146070181965,0.5997437946949578,0.7677658954019737,0.7993446005044397,0.7394635857085587
