datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-10-19 16:00:00,0.00010294968785799999,0.0006082380305065132,0.14655462185739265,0.10343661766321438,0.04980537290751722,0.030426368737002885,0.025780398252342192,0.06642441138110591,0.0,0.07309843412685318,0.05397737894081377,0.33248421925395083,0.0,0.0061711532617706,0.0005540242650754078
2023-10-19 17:00:00,0.00026412503002515005,0.012608177821023444,0.20237769020103663,0.15893250162072112,0.09581316531877077,0.06516726777511338,0.05158164963794262,0.09606444777841411,0.00018043675749182894,0.11278669999860147,0.08207087466870001,0.39575334304528653,0.0,0.015087680878982,0.009032748508031518
2023-10-19 18:00:00,0.0002445141279619268,0.025098320682290388,0.24046913495020775,0.19179494142747328,0.13421442990105092,0.08203024326215422,0.06852788791764221,0.10018866863273476,0.00019093250822353476,0.1291197831443019,0.08227491964681907,0.39430095360827555,0.0,0.0094901545375001,0.016674211540357847
2023-10-19 19:00:00,0.00018555120704995918,0.030362471800084456,0.2694416653998233,0.2420730273066369,0.15155706521618797,0.09874208378508355,0.07564171550670953,0.10256909768811519,0.00015057840463163712,0.1346597393900556,0.07423225668258393,0.3892003705390347,0.0,0.0154205989214329,0.022777291370978947
2023-10-19 20:00:00,0.00016598822244629998,0.03270164297629697,0.3162953319091715,0.3097905405200334,0.1691661953351776,0.1171983658788055,0.08711862761022111,0.11802084325351989,0.0003170055155982944,0.16046348876019356,0.08846739350197848,0.43220953989710104,0.0011204703181397,0.0257017538438435,0.029643368979925797
2023-10-19 21:00:00,0.0,0.033401887727516226,0.37850605003797966,0.3820889866387492,0.19498972293519615,0.15480303193676104,0.1155505571123242,0.14346905838097124,0.00032364066867917376,0.21439724951557937,0.10431397810531663,0.5235882635755418,0.0013268566599079,0.0367116160642087,0.04518034636153499
2023-10-19 22:00:00,0.0,0.027563521632503415,0.45895791238214934,0.33071127007646905,0.20344275253356073,0.13861060053730576,0.1005294871382404,0.1419897006138874,0.00036850174006370344,0.1803534368923344,0.0809241291707479,0.4680446224133247,0.0005708843274833,0.0328526792962566,0.0561704013181908
2023-10-19 23:00:00,0.0,0.019184522902172922,0.4385107811470774,0.2508012706487234,0.17327025576074123,0.10263783034677537,0.07968303630845572,0.1292094952036862,0.0,0.15464917512391171,0.06909011783553667,0.3422891259076007,0.0,0.0201594615294263,0.03970636118908522
2023-10-20 00:00:00,0.0,0.0007571008937945244,0.37099479838664723,0.2020600113176937,0.11043484819210451,0.08825324728049672,0.07054761338889336,0.1081986456099196,0.0,0.12829454076803637,0.06516816009107372,0.3035132180326195,0.0,0.0087610518231111,0.031651381972292676
2023-10-20 01:00:00,0.0,0.0,0.2729914255052227,0.17222796542979396,0.05123600614701163,0.09572432233021501,0.04345770551847153,0.07088795806030275,0.0,0.07797596467704827,0.0413508505222738,0.25422354528924734,0.0,0.0100746026226118,0.030162547247019274
2023-10-20 02:00:00,0.0,0.00017440898678149945,0.23842674698450053,0.17164750392004935,0.034463366008151704,0.10680188850970977,0.023278467753834808,0.05800020332816443,0.0,0.05469413388423163,0.030989408400731475,0.25207058918617037,0.0,0.0168133233886918,0.02793308444848024
2023-10-20 03:00:00,0.0,0.00020511375298631375,0.20360054454972445,0.15995846098516306,0.018661080695401223,0.10269495830161354,0.013244434175421,0.056572422434675015,0.0,0.05009622921019347,0.03240699275079073,0.24813259662073625,0.0,0.0287168719410117,0.018229775044695903
2023-10-20 04:00:00,0.0,0.0,0.22594728976386463,0.11601220907525908,0.018463938752013607,0.07310375062818716,0.011607610495576856,0.06873042473924511,0.0,0.04832101989804946,0.02977671065494604,0.18705373389407418,0.0,0.0404848943348803,0.008617836439469036
2023-10-20 05:00:00,0.0,0.0,0.23332977383808284,0.08217269837462696,0.021952959572118264,0.04821370542712656,0.010861291299103465,0.06540606839207351,0.0,0.03490147386921779,0.013514065108147637,0.14289533029184462,0.0,0.0430029061884661,0.002665631849280526
2023-10-20 06:00:00,0.0,0.0,0.21982108447452933,0.07749960101356838,0.012807162539064504,0.032497977396767797,0.0012397529336469623,0.0575941578502606,0.0,0.017430121088704332,0.0036614593346571763,0.14215035436105652,0.0,0.0479780809552061,0.0003237518892602664
2023-10-20 07:00:00,0.000407944025557,0.0,0.226906955485781,0.08881590195977947,0.025759905537290954,0.030576210723866418,0.0004629261732857383,0.06243483926010591,0.00045616731471720526,0.018498515544820272,0.01206417009065877,0.184405067946149,0.0,0.0485094528572232,0.000300710839956573
2023-10-20 08:00:00,0.000526486269009625,0.00012183372424502093,0.20831791423987417,0.09045064423080573,0.035137830524375246,0.04910224311126481,0.0012428923836481172,0.06306156188763665,0.0005471255113392601,0.030263281027421575,0.017870689117126345,0.2207211595094899,0.0,0.037466590311013,0.0020143222814214224
2023-10-20 09:00:00,0.00044600383128992496,0.0,0.19266917135037137,0.07070683181383719,0.019939630635738805,0.0473485425890548,0.004560056193695163,0.05869034385652308,0.0003289439381607278,0.02675050764393413,0.010981400201180025,0.1843782002857237,0.0,0.0294635198474709,0.00165682663717734
2023-10-20 10:00:00,0.000340759948967325,0.0,0.1720951569704427,0.026838248447513105,0.0016714911658515974,0.014795803941837148,0.000587720588789851,0.0416413839448586,0.0,0.007495719162810729,0.0009273237014725634,0.08993998066961616,0.0,0.0253871492311066,0.0002205051703180549
2023-10-20 11:00:00,0.00022674814548365,0.0,0.21707072655085854,0.020148799844892807,0.004700104715810479,0.0032551897555078224,0.0004917928166713673,0.062426960814079814,0.0,0.009475528874705999,0.001287647800525095,0.08768314023720433,0.0,0.0433134097678988,0.0
2023-10-20 12:00:00,0.0,0.0,0.17253947608565245,0.014504476508676006,0.007029392766604306,0.0008445239415125857,0.0001608972062980728,0.04481971697846938,0.0,0.004150126251371782,0.0007479263402698856,0.09197988479212202,0.0,0.0373678152857263,0.0
2023-10-20 13:00:00,0.0,0.0,0.1643566113691478,0.04724976479386846,0.005124001367012923,0.0024839563302840235,0.00043065790882747967,0.05070815547212856,0.0,0.014420226035353492,0.0028616156915220264,0.12793788853300753,0.0,0.0027595002666797,0.00017226609900937404
2023-10-20 14:00:00,0.0,0.0,0.2127895753074562,0.08579358255749593,0.034043462281558794,0.022121463053034474,0.003465882457955373,0.06941383839816247,0.0,0.03887598032987591,0.027442857525897167,0.21287867259808,0.0,0.0310030454903646,0.0018037379771197119
2023-10-20 15:00:00,0.000105414125654425,0.0008707693991434449,0.28822510463948625,0.13272522765170292,0.0828474722047704,0.045824874132492976,0.020436072260857585,0.10618103468766066,0.0002455333829469808,0.07853164443409094,0.06319309328971415,0.30735453398901386,0.0,0.0521608661202823,0.005251618005317649
2023-10-20 16:00:00,0.000583727959713875,0.016219187249078882,0.3557842320883714,0.18134433281485807,0.12926551957132926,0.07107745744130663,0.048627693097021446,0.14868519900641564,0.0025251797810421197,0.12124784868890823,0.10874758592665672,0.38721039446117206,0.0008400285166073,0.0701217557869705,0.013591080208580053
2023-10-20 17:00:00,0.002449160892199825,0.027807521248037186,0.38811037924518754,0.2342094423729343,0.1661161039614575,0.08648237633335404,0.06756280595373547,0.16406468193958001,0.011450623166553443,0.15197741785820207,0.12728224751748632,0.43790316720481026,0.0014910051246094,0.0690822741564582,0.0250987562213116
2023-10-20 18:00:00,0.00244942589912535,0.029955928438052476,0.37030956537102805,0.29159974077836964,0.1687516331531346,0.0992937200357453,0.06913849416173228,0.14508209457768523,0.013259808300718011,0.15708947204374574,0.11806231745743781,0.49520302442532554,0.0015398478196337,0.0564255200180352,0.03024085587616756
2023-10-20 19:00:00,0.0057018279444937,0.02517785802527004,0.3399836540769688,0.36584302933018514,0.1550720416244995,0.11489234220267759,0.06898337496930439,0.12546820820985707,0.011447608277395703,0.15556138522884297,0.10618834456441108,0.5375639286745776,0.0013222180160821,0.0456959180582582,0.03236513665791295
2023-10-20 20:00:00,0.0130613863078597,0.023052106730916205,0.3308680098052173,0.42508932621095624,0.1372015594664267,0.130956837329196,0.06639467839941703,0.11433316226204306,0.010302413804536895,0.15437712295743744,0.08762568273090372,0.5309530593465761,0.0011152138117871,0.0467985198388691,0.03721445708711155
2023-10-20 21:00:00,0.021791307267799848,0.015864529200805253,0.3373694809377583,0.39510754445198193,0.13616407986905563,0.1291605773990817,0.0631567059131853,0.12529297816260046,0.024024993690701723,0.15819930624166115,0.09064492303991208,0.48881503260303916,0.0012998132923849,0.0479765670751434,0.03031305474631556
2023-10-20 22:00:00,0.013916166974048925,0.028622930482157007,0.3453166885413747,0.3713453611828736,0.178448612570113,0.136900801854398,0.09243119521216624,0.13334612404127366,0.014547774582071217,0.20081334162138373,0.10259566680902939,0.49548435535772023,0.0012480604882333,0.044081715197345,0.030163154694052223
2023-10-20 23:00:00,0.001009254478940725,0.03506981408035881,0.42614123858096054,0.33073148823349396,0.20975296935455226,0.13014115141339205,0.1104590667624263,0.14542151318370236,0.0010197366702357816,0.2066313726693371,0.09367022495774656,0.481103662334673,0.0009275094356412,0.0376917404287001,0.03567494836423741
2023-10-21 00:00:00,0.00044468746465795,0.007522022373753192,0.39928543134492656,0.3084144201205925,0.13861449665129014,0.09763489922370347,0.07476560584089549,0.12203480163084804,0.0,0.16081815986490566,0.08047550417689568,0.4772753027920991,0.0,0.0192065305180019,0.02666388389078496
2023-10-21 01:00:00,0.00010339175564011568,0.0,0.3073419926627123,0.2736516931195416,0.05936606640959967,0.08250735640628433,0.03615001832507429,0.0833705596041893,0.0,0.09692130506603844,0.06071080783155298,0.459120582369523,0.0,0.0071897798893498,0.02105072988020243
2023-10-21 02:00:00,0.0,0.00017184110571101633,0.24618369696819745,0.24464282549844457,0.024924462503951826,0.07529931727920995,0.019736983251275694,0.0673802406193838,0.0,0.06976807328496316,0.05341275353001693,0.4867464506002927,0.0,0.0050792051296608,0.01836004524682516
2023-10-21 03:00:00,0.0,0.00016881839161108397,0.22325317240996337,0.2781116605189397,0.014124145457897523,0.0999930076032732,0.020014891198861042,0.06514252971222276,0.0,0.0705006124193916,0.05908954845792846,0.5898887551809221,0.0,0.0090317991044786,0.024843846803997892
2023-10-21 04:00:00,0.0,0.0,0.24115784678979277,0.2930629105890682,0.010603308662441599,0.14318388007903737,0.027446715897414865,0.07383718664866064,0.0,0.07222509493387894,0.058324988068878585,0.6396343901518271,0.0,0.0216540226749345,0.033887783890849905
2023-10-21 05:00:00,0.0,0.0,0.2711056976609447,0.29642221110346006,0.015019399515484557,0.20419620469669664,0.03919064687033886,0.08709577617295979,0.0,0.07574239603847319,0.0562905613088556,0.6276486987315257,0.0,0.0358131056517557,0.043888093072418956
2023-10-21 06:00:00,0.0,0.0,0.2846269962985526,0.2925572467311395,0.026692346430753487,0.24633247104615297,0.052155356560173116,0.09634789991669027,0.0,0.09160784792454597,0.06231848416957421,0.6270385359859465,0.0,0.0359334026286804,0.042464275990456934
2023-10-21 07:00:00,0.0,0.0,0.28706114310070163,0.2622145559742823,0.03584786350346554,0.2092338937430266,0.05282287061040418,0.09995749297842046,0.0,0.10170763295254036,0.05816130225207944,0.5911436727933638,0.0,0.0353571679077896,0.03354973935460948
2023-10-21 08:00:00,0.0,0.0,0.2853374995115563,0.22941528533817593,0.03996001011337321,0.16435807191888974,0.0502813047748042,0.1045553084947372,0.0,0.09994702263808217,0.057255167185192544,0.5208197059504519,0.0,0.034070979925542,0.024395890917821184
2023-10-21 09:00:00,0.0,0.0,0.24274512533809434,0.18571629040783896,0.02704088628634031,0.14838385798383388,0.04310399724032952,0.08705410637197379,0.0,0.07893509627424192,0.04074699669517644,0.40738093096757355,0.0,0.0274060438661014,0.021252576258503412
2023-10-21 10:00:00,0.0,0.0,0.18889490797604166,0.17472381534824566,0.00391959349500637,0.14806073059715064,0.03595383529490691,0.0788575016789798,0.0,0.07005304564940107,0.046359775934680325,0.3636985271387321,0.0,0.023361509921504,0.02745866185843946
2023-10-21 11:00:00,0.0,0.0,0.10349072809670846,0.14831934397015217,0.0007766100282392325,0.0934116985884769,0.017223204009152452,0.04725790467014612,0.0,0.05317832618333037,0.04482180329957806,0.38087208057994326,0.0,0.0027415370629503,0.014692351923215195
2023-10-21 12:00:00,0.00012853030675375,0.0,0.0542926971707135,0.1349871194102883,0.00041646818470697375,0.08354441911038354,0.009505537595252356,0.02191015219192301,0.0,0.03785555528272678,0.020064874310176457,0.3720804464362166,0.0,0.0,0.010746861877690963
2023-10-21 13:00:00,0.0,0.0,0.03780736091835873,0.11754614975384939,0.000365828209634089,0.07886549585682102,0.002675915685660446,0.011716772392075508,0.0,0.021318236224101034,0.00873472830712991,0.3065163348192311,0.0,0.0,0.010812273439265942
2023-10-21 14:00:00,0.0246490592660467,0.0,0.02263549334929698,0.09862410496851286,0.00048532556242613165,0.05780116939322416,0.0012306919823420013,0.003733192937189794,0.0009283714956052167,0.013953739143986576,0.007535152251485595,0.2765579959110961,0.0,0.0,0.009400076057762538
2023-10-21 15:00:00,0.08058330591987158,0.0005522101993927943,0.009258390333444137,0.0965696339725577,0.0006610241998333149,0.04687099656983423,0.0007646843901113637,0.0012607154347469742,0.030193394139048903,0.016020965535327513,0.009052764524818539,0.2824655522541472,0.000732667695463,0.0,0.010354636097109245
2023-10-21 16:00:00,0.10358745560926544,0.0029605664696310966,0.00468505260895066,0.09063684180359996,0.001342887585216762,0.020777956376942047,0.000890535217647451,0.0009691359666936177,0.06282410002814767,0.014101231548774485,0.014425375302803113,0.28684358666763693,0.0115216912007799,0.0,0.00601905332893175
2023-10-21 17:00:00,0.11055674330860957,0.0048374030552607375,0.00444721641768839,0.08487630745618854,0.006359679799492974,0.005915809579233185,0.0008888689153526705,0.0042705896702733195,0.07768045668567346,0.01625748034911105,0.027715295220609924,0.3033405556526607,0.0263369733991186,0.0,0.001274731350941439
2023-10-21 18:00:00,0.11456081388043421,0.002308197178514602,0.008044965856765573,0.0998765165691462,0.010855449443546208,0.004552353492524093,0.0010156041097349122,0.01037362522034137,0.07908545281822382,0.027348324553847198,0.04312459128503612,0.3591305237666337,0.020908143006119,0.0,0.0002948712998135392
2023-10-21 19:00:00,0.09999589592802755,0.0022863293961985524,0.013586037941379452,0.14674638809894253,0.016974073814468544,0.011521899422469156,0.005655597034633664,0.016952311488266557,0.0753494388797264,0.04544614227267025,0.05360096500228264,0.44281210334424737,0.0194275231143228,0.0,0.0006347418064624587
2023-10-21 20:00:00,0.09164266434370298,0.002778426194842859,0.02314136183538529,0.20079947467136935,0.020582342389940653,0.028498024328850537,0.01196593494130583,0.022069671660737603,0.06730379981240936,0.05669981909426444,0.06163631487994292,0.49034388811586194,0.0176986268922394,0.0,0.0012434876150110882
2023-10-21 21:00:00,0.0614147080120697,0.0022485901193089715,0.04411922584333713,0.2543235481326984,0.02688680242824894,0.044516747374498955,0.013961076312021991,0.03803532787348767,0.06038144825442156,0.0634954298112654,0.05922935266603843,0.5126831325430522,0.0139096901307698,0.0003286923458373,0.0032749269335906822
2023-10-21 22:00:00,0.016524453957875523,0.0005041428469197072,0.128932426236996,0.24900069478562598,0.04798066174621927,0.060326093831570546,0.01745606163289459,0.07765200388685474,0.03044181355971438,0.08119236661230282,0.06538995895082331,0.45798046029695627,0.0010107120657278,0.0013850011856727,0.013249691868764893
2023-10-21 23:00:00,0.0036972208934671503,0.004079353231983832,0.2195917972596966,0.18901593949337997,0.07471613947360427,0.0564554010110605,0.024888837699507636,0.08699421902511704,0.0015161798738872558,0.09322147313991522,0.060428423219705436,0.38643761572174107,0.0,0.0048451073029462,0.019399630883860472
